5 1  8 -86.592824 -9.181439
5 1  9 -85.973132 -2.680598
5 1  10 -90.869963 -12.548228
5 1  11 -23.139751 -0.734694
5 1  12 -81.102171 -4.523054
5 1  13 -97.939570 -10.621571
5 1  14 -98.442475 -32.180299
5 1  15 -95.009145 -5.247341
5 1  16 -92.640110 -11.282737
5 1  17 -72.114846 -4.309979
5 1  18 -92.448348 -1.824330
5 1  19 -97.883722 -13.172673
5 1  20 -98.033209 -29.612510
5 2  3 -54.276802 -5.669102
5 2  4 -55.723445 -5.578836
5 2  6 -56.100471 -4.374444
5 2  7 -58.771544 -4.105882
5 2  8 -59.712178 -8.509545
5 2  9 -55.164767 -2.008704
5 2  10 -54.095917 -11.876334
5 2  11 -19.132017 -0.062800
5 2  12 -54.904578 -3.851159
5 2  13 -55.532747 -9.949677
5 2  14 -57.534534 -31.508404
5 2  15 -57.018407 -4.575446
5 2  16 -54.546918 -10.610843
5 2  17 -49.825895 -3.638084
5 2  18 -54.961339 -1.152435
5 2  19 -55.603494 -12.500779
5 2  20 -58.447892 -28.940616
5 3  4 -103.177276 -11.123441
5 3  6 -98.696359 -9.919050
5 3  7 -89.770491 -9.650488
5 3  8 -79.839410 -14.054151
5 3  9 -84.096001 -7.553310
5 3  10 -108.010338 -17.420940
5 3  11 -30.452282 -5.607405
5 3  12 -83.144344 -9.395765
5 3  13 -104.229615 -15.494282
5 3  14 -113.322609 -37.053010
5 3  15 -89.346852 -10.120052
5 3  16 -107.515545 -16.155449
5 3  17 -93.545368 -9.182690
5 3  18 -99.431022 -6.697041
5 3  19 -105.854299 -18.045384
5 3  20 -111.841039 -34.485221
5 4  6 -103.241596 -9.828783
5 4  7 -96.325421 -9.560221
5 4  8 -80.449166 -13.963884
5 4  9 -89.722980 -7.463043
5 4  10 -96.947182 -17.330673
5 4  11 -11.571402 -5.517139
5 4  12 -87.897259 -9.305498
5 4  13 -107.564307 -15.404016
5 4  14 -113.404480 -36.962744
5 4  15 -98.063948 -10.029786
5 4  16 -98.722221 -16.065182
5 4  17 -81.150782 -9.092424
5 4  18 -102.278973 -6.606775
5 4  19 -107.509362 -17.955118
5 4  20 -113.022914 -34.394955
5 6  7 -92.667100 -8.355829
5 6  8 -85.079528 -12.759492
5 6  9 -85.006496 -6.258651
5 6  10 -98.788989 -16.126281
5 6  11 -32.692285 -4.312747
5 6  12 -70.162077 -8.101107
5 6  13 -110.474439 -14.199624
5 6  14 -106.798562 -35.758352
5 6  15 -97.149196 -8.825394
5 6  16 -107.688476 -14.860790
5 6  17 -74.575448 -7.888032
5 6  18 -87.525089 -5.402383
5 6  19 -110.753040 -16.750726
5 6  20 -105.596677 -33.190563
5 7  8 -84.426644 -12.490930
5 7  9 -89.322429 -5.990090
5 7  10 -83.612915 -15.857720
5 7  11 -28.460689 -4.044185
5 7  12 -83.661810 -7.832545
5 7  13 -98.233386 -13.931062
5 7  14 -98.204314 -35.489790
5 7  15 -90.494463 -8.556832
5 7  16 -89.216022 -14.592229
5 7  17 -80.010899 -7.619470
5 7  18 -94.077700 -5.133821
5 7  19 -97.741529 -16.482164
5 7  20 -95.587199 -32.922001
5 8  9 -75.275279 -10.393752
5 8  10 -90.299125 -20.261382
5 8  11 -23.643690 -8.447848
5 8  12 -77.739885 -12.236208
5 8  13 -87.881603 -18.334725
5 8  14 -95.552615 -39.893453
5 8  15 -94.178185 -12.960495
5 8  16 -92.195990 -18.995892
5 8  17 -72.816492 -12.023133
5 8  18 -85.383067 -9.537484
5 8  19 -89.043982 -20.885827
5 8  20 -89.329964 -37.325664
5 9  10 -86.527725 -13.760542
5 9  11 -37.742989 -1.947007
5 9  12 -77.443238 -5.735367
5 9  13 -88.389439 -11.833884
5 9  14 -97.525019 -33.392612
5 9  15 -82.260243 -6.459654
5 9  16 -88.890803 -12.495051
5 9  17 -82.185894 -5.522292
5 9  18 -92.269349 -3.036643
5 9  19 -92.009604 -14.384986
5 9  20 -98.590715 -30.824823
5 10  11 -34.960651 -11.814637
5 10  12 -85.758257 -15.602997
5 10  13 -104.445984 -21.701514
5 10  14 -110.701360 -43.260242
5 10  15 -98.301486 -16.327284
5 10  16 -114.855611 -22.362681
5 10  17 -85.275598 -15.389922
5 10  18 -101.225872 -12.904273
5 10  19 -108.159815 -24.252616
5 10  20 -112.089741 -40.692453
5 11  12 -30.265173 -3.789463
5 11  13 -37.895055 -9.887980
5 11  14 -47.526571 -31.446708
5 11  15 -24.912403 -4.513750
5 11  16 -35.244183 -10.549146
5 11  17 -39.828522 -3.576388
5 11  18 -30.147556 -1.090739
5 11  19 -39.757348 -12.439082
5 11  20 -44.853888 -28.878919
5 12  13 -82.013699 -13.676339
5 12  14 -90.518090 -35.235067
5 12  15 -84.874508 -8.302109
5 12  16 -90.631134 -14.337506
5 12  17 -62.123132 -7.364747
5 12  18 -95.516396 -4.879098
5 12  19 -81.898585 -16.227441
5 12  20 -93.942735 -32.667278
5 13  14 -117.631288 -41.333584
5 13  15 -98.986798 -14.400626
5 13  16 -106.885051 -20.436023
5 13  17 -87.721282 -13.463264
5 13  18 -101.088806 -10.977615
5 13  19 -120.860703 -22.325959
5 13  20 -116.362355 -38.765796
5 14  15 -104.928388 -35.959354
5 14  16 -112.315361 -41.994751
5 14  17 -104.026867 -35.021992
5 14  18 -105.858906 -32.536343
5 14  19 -118.392227 -43.884686
5 14  20 -130.270959 -60.324524
5 15  16 -101.114705 -15.061793
5 15  17 -81.357968 -8.089034
5 15  18 -94.867614 -5.603385
5 15  19 -99.282759 -16.951728
5 15  20 -105.029470 -33.391566
5 16  17 -88.931042 -14.124431
5 16  18 -107.087433 -11.638782
5 16  19 -109.121941 -22.987125
5 16  20 -111.967147 -39.426962
5 17  18 -70.494379 -4.666023
5 17  19 -88.565819 -16.014366
5 17  20 -93.784545 -32.454204
5 18  19 -101.683652 -13.528717
5 18  20 -106.128603 -29.968555
5 19  20 -119.049641 -41.316898
6  -140.000000 0.000000
6 1 -93.590754 -2.122169
6 2 -80.920571 -3.265223
6 3 -115.852150 -11.528365
6 4 -104.381474 -11.733374
6 5 -119.694139 -4.312196
6 7 -110.983380 -4.604619
6 8 -96.132798 -4.298703
6 9 -119.999223 -8.703861
6 10 -56.716613 -0.300409
6 11 -123.947728 -6.541691
6 12 -21.323752 -0.062364
6 13 -32.750899 -0.195756
6 14 -110.681494 -6.341517
6 15 -99.499855 -8.570341
6 16 -61.417795 -0.946623
6 17 -88.802052 -3.778868
6 18 -45.656805 -1.563123
6 19 -33.984557 -2.086676
6 20 -130.682041 -7.577915
6 1  2 -73.812403 -5.387392
6 1  3 -81.598443 -13.650534
6 1  4 -82.844312 -13.855543
6 1  5 -81.982352 -6.434365
6 1  7 -80.749263 -6.726788
6 1  8 -81.699826 -6.420872
6 1  9 -83.710430 -10.826031
6 1  10 -46.021004 -2.422578
6 1  11 -80.361489 -8.663860
6 1  12 -18.890753 -2.184533
6 1  13 -30.307217 -2.317925
6 1  14 -71.562249 -8.463687
6 1  15 -83.895045 -10.692510
6 1  16 -46.638388 -3.068792
6 1  17 -61.398926 -5.901037
6 1  18 -40.733804 -3.685292
6 1  19 -31.262602 -4.208846
6 1  20 -79.654518 -9.700085
6 2  3 -74.034329 -14.793587
6 2  4 -73.747165 -14.998596
6 2  5 -73.090610 -7.577419
6 2  7 -73.500726 -7.869842
6 2  8 -71.944095 -7.563926
6 2  9 -75.252692 -11.969084
6 2  10 -44.338255 -3.565632
6 2  11 -73.076101 -9.806914
6 2  12 -14.982748 -3.327587
6 2  13 -28.685226 -3.460979
6 2  14 -63.455035 -9.606740
6 2  15 -75.335285 -11.835564
6 2  16 -45.778672 -4.211845
6 2  17 -51.217367 -7.044091
6 2  18 -35.460247 -4.828345
6 2  19 -29.124087 -5.351899
6 2  20 -71.722190 -10.843138
6 3  4 -87.982111 -23.261738
6 3  5 -91.578384 -15.840560
6 3  7 -85.770857 -16.132983
6 3  8 -89.253370 -15.827068
6 3  9 -76.915377 -20.232226
6 3  10 -48.551217 -11.828774
6 3  11 -89.446987 -18.070056
6 3  12 -18.814703 -11.590728
6 3  13 -30.996846 -11.724121
6 3  14 -94.206442 -17.869882
6 3  15 -92.955119 -20.098706
6 3  16 -51.626653 -12.474987
6 3  17 -73.438721 -15.307233
6 3  18 -40.852047 -13.091487
6 3  19 -32.275843 -13.615041
6 3  20 -95.169307 -19.106280
6 4  5 -80.560068 -16.045569
6 4  7 -89.116773 -16.337992
6 4  8 -80.028002 -16.032077
6 4  9 -89.934198 -20.437235
6 4  10 -46.829975 -12.033783
6 4  11 -83.269667 -18.275065
6 4  12 -18.964911 -11.795737
6 4  13 -30.806032 -11.929130
6 4  14 -78.002906 -18.074891
6 4  15 -89.722585 -20.303715
6 4  16 -48.229406 -12.679996
6 4  17 -68.940618 -15.512242
6 4  18 -41.875750 -13.296496
6 4  19 -31.664554 -13.820050
6 4  20 -91.869513 -19.311289
6 5  7 -96.542106 -8.916814
6 5  8 -83.252492 -8.610899
6 5  9 -104.005051 -13.016057
6 5  10 -47.538637 -4.612605
6 5  11 -82.137314 -10.853887
6 5  12 -11.936018 -4.374559
6 5  13 -28.903277 -4.507952
6 5  14 -89.569851 -10.653713
6 5  15 -85.821029 -12.882537
6 5  16 -53.993239 -5.258818
6 5  17 -59.994839 -8.091064
6 5  18 -36.009318 -5.875318
6 5  19 -30.966261 -6.398872
6 5  20 -105.749326 -11.890111
6 7  8 -78.067925 -8.903322
6 7  9 -95.310612 -13.308480
6 7  10 -45.318185 -4.905028
6 7  11 -92.080905 -11.146310
6 7  12 -17.681216 -4.666982
6 7  13 -28.337241 -4.800375
6 7  14 -67.276004 -10.946136
6 7  15 -81.425462 -13.174960
6 7  16 -49.865694 -5.551241
6 7  17 -68.788115 -8.383487
6 7  18 -36.515901 -6.167741
6 7  19 -29.167133 -6.691295
6 7  20 -95.171120 -12.182534
6 8  9 -83.005909 -13.002564
6 8  10 -49.839506 -4.599112
6 8  11 -86.510484 -10.840394
6 8  12 -18.415754 -4.361067
6 8  13 -27.977991 -4.494459
6 8  14 -76.391715 -10.640221
6 8  15 -90.553443 -12.869044
6 8  16 -49.859829 -5.245326
6 8  17 -65.677362 -8.077571
6 8  18 -35.380134 -5.861826
6 8  19 -28.972267 -6.385379
6 8  20 -84.518626 -11.876619
6 9  10 -48.634940 -9.004270
6 9  11 -92.107107 -15.245552
6 9  12 -16.965100 -8.766225
6 9  13 -29.668704 -8.899617
6 9  14 -83.522576 -15.045379
6 9  15 -84.257351 -17.274202
6 9  16 -51.890981 -9.650484
6 9  17 -68.701312 -12.482729
6 9  18 -39.561755 -10.266984
6 9  19 -30.935324 -10.790538
6 9  20 -104.916655 -16.281777
6 10  11 -51.841714 -6.842100
6 10  12 -17.372923 -0.362773
6 10  13 -23.108735 -0.496165
6 10  14 -51.043865 -6.641927
6 10  15 -51.415036 -8.870750
6 10  16 -53.395806 -1.247032
6 10  17 -37.762061 -4.079277
6 10  18 -31.269076 -1.863532
6 10  19 -24.082238 -2.387085
6 10  20 -52.820581 -7.878325
6 11  12 -13.626758 -6.604055
6 11  13 -29.829422 -6.737447
6 11  14 -94.420271 -12.883209
6 11  15 -90.045948 -15.112032
6 11  16 -53.052469 -7.488314
6 11  17 -58.315183 -10.320559
6 11  18 -37.685507 -8.104814
6 11  19 -31.935286 -8.628367
6 11  20 -105.203847 -14.119607
6 12  13 -13.443541 -0.258120
6 12  14 -17.588767 -6.403881
6 12  15 -18.783341 -8.632705
6 12  16 -18.047217 -1.008986
6 12  17 -14.104731 -3.841232
6 12  18 -19.759332 -1.625486
6 12  19 -13.712818 -2.149040
6 12  20 -18.455960 -7.640279
6 13  14 -31.534029 -6.537274
6 13  15 -28.998028 -8.766097
6 13  16 -22.720738 -1.142379
6 13  17 -22.626786 -3.974624
6 13  18 -25.422140 -1.758879
6 13  19 -31.815712 -2.282432
6 13  20 -30.296304 -7.773671
6 14  15 -76.351528 -14.911858
6 14  16 -55.460421 -7.288140
6 14  17 -66.253937 -10.120386
6 14  18 -40.713544 -7.904640
6 14  19 -32.596947 -8.428194
6 14  20 -104.274706 -13.919433
6 15  16 -51.862730 -9.516964
6 15  17 -67.782752 -12.349209
6 15  18 -39.242583 -10.133464
6 15  19 -30.330721 -10.657017
6 15  20 -87.535262 -16.148256
6 16  17 -38.255308 -4.725491
6 16  18 -31.678920 -2.509745
6 16  19 -23.932928 -3.033299
6 16  20 -54.347090 -8.524538
6 17  18 -24.057417 -5.341991
6 17  19 -22.767818 -5.865544
6 17  20 -71.208918 -11.356784
6 18  19 -27.090519 -3.649799
6 18  20 -41.635600 -9.141038
6 19  20 -32.044758 -9.664592
7  -140.000000 0.000000
7 1 -100.855369 -1.567194
7 2 -65.915070 -0.000552
7 3 -131.040826 -1.918491
7 4 -107.330207 -4.144137
7 5 -109.338207 -4.043634
7 6 -105.931808 -4.604619
7 8 -91.659914 -8.225689
7 9 -96.045016 -3.362151
7 10 -124.695477 -11.256171
7 11 -130.144710 -6.866810
7 12 -107.521443 -3.479957
7 13 -116.454298 -10.887094
7 14 -119.163870 -0.659514
7 15 -95.973117 -9.186924
7 16 -122.538088 -11.344030
7 17 -123.313435 -4.615459
7 18 -118.794129 -9.925367
7 19 -118.167395 -9.947402
7 20 -116.031956 -6.953077
7 1  2 -60.533737 -1.567746
7 1  3 -85.205482 -3.485686
7 1  4 -92.287874 -5.711331
7 1  5 -85.747173 -5.610828
7 1  6 -85.751249 -6.171813
7 1  8 -78.403344 -9.792883
7 1  9 -72.846866 -4.929345
7 1  10 -92.021625 -12.823365
7 1  11 -86.490609 -8.434005
7 1  12 -86.841597 -5.047151
7 1  13 -89.760451 -12.454288
7 1  14 -75.286980 -2.226708
7 1  15 -81.797963 -10.754118
7 1  16 -90.436056 -12.911224
7 1  17 -89.296599 -6.182653
7 1  18 -93.540623 -11.492562
7 1  19 -90.785063 -11.514596
7 1  20 -76.160532 -8.520271
7 2  3 -56.186034 -1.919043
7 2  4 -59.650688 -4.144688
7 2  5 -61.157452 -4.044185
7 2  6 -59.785448 -4.605170
7 2  8 -63.473548 -8.226240
7 2  9 -57.832689 -3.362703
7 2  10 -59.725830 -11.256722
7 2  11 -59.504953 -6.867362
7 2  12 -61.598883 -3.480508
7 2  13 -59.457605 -10.887645
7 2  14 -45.200245 -0.660065
7 2  15 -64.109573 -9.187476
7 2  16 -61.318153 -11.344582
7 2  17 -60.321733 -4.616010
7 2  18 -60.793258 -9.925919
7 2  19 -58.338512 -9.947953
7 2  20 -43.680937 -6.953628
7 3  4 -96.438955 -6.062628
7 3  5 -95.313350 -5.962125
7 3  6 -95.643952 -6.523110
7 3  8 -83.243919 -10.144180
7 3  9 -75.605649 -5.280642
7 3  10 -108.791983 -13.174662
7 3  11 -113.215142 -8.785302
7 3  12 -99.467171 -5.398448
7 3  13 -101.358474 -12.805585
7 3  14 -100.565763 -2.578005
7 3  15 -86.744918 -11.105416
7 3  16 -109.319722 -13.262521
7 3  17 -111.911619 -6.533950
7 3  18 -110.572287 -11.843859
7 3  19 -104.373364 -11.865893
7 3  20 -103.508745 -8.871568
7 4  5 -85.701943 -8.187770
7 4  6 -92.800179 -8.748755
7 4  8 -75.865809 -12.369825
7 4  9 -75.348740 -7.506288
7 4  10 -96.796401 -15.400307
7 4  11 -90.168288 -11.010947
7 4  12 -88.007573 -7.624093
7 4  13 -100.330697 -15.031230
7 4  14 -85.439001 -4.803651
7 4  15 -82.667722 -13.331061
7 4  16 -91.924334 -15.488167
7 4  17 -91.341870 -8.759595
7 4  18 -97.907802 -14.069504
7 4  19 -102.594572 -14.091538
7 4  20 -87.015640 -11.097214
7 5  6 -82.906520 -8.648253
7 5  8 -79.384548 -12.269323
7 5  9 -82.445526 -7.405785
7 5  10 -89.671743 -15.299805
7 5  11 -87.308215 -10.910444
7 5  12 -85.471861 -7.523591
7 5  13 -88.639157 -14.930728
7 5  14 -84.343465 -4.703148
7 5  15 -81.819141 -13.230558
7 5  16 -91.995863 -15.387664
7 5  17 -86.903241 -8.659093
7 5  18 -92.469795 -13.969001
7 5  19 -90.920459 -13.991036
7 5  20 -82.459531 -10.996711
7 6  8 -73.455942 -12.830308
7 6  9 -78.214979 -7.966770
7 6  10 -99.546872 -15.860790
7 6  11 -94.506851 -11.471429
7 6  12 -87.348512 -8.084576
7 6  13 -99.240653 -15.491713
7 6  14 -68.220760 -5.264133
7 6  15 -77.176971 -13.791543
7 6  16 -98.817519 -15.948649
7 6  17 -93.854355 -9.220078
7 6  18 -91.505767 -14.529986
7 6  19 -99.933293 -14.552021
7 6  20 -78.344207 -11.557696
7 8  9 -70.838921 -11.587840
7 8  10 -82.146229 -19.481859
7 8  11 -77.353669 -15.092499
7 8  12 -75.412449 -11.705646
7 8  13 -78.360948 -19.112783
7 8  14 -70.337430 -8.885203
7 8  15 -88.191745 -17.412613
7 8  16 -80.897122 -19.569719
7 8  17 -78.780165 -12.841148
7 8  18 -86.815003 -18.151056
7 8  19 -79.680328 -18.173091
7 8  20 -66.253891 -15.178766
7 9  10 -86.352587 -14.618322
7 9  11 -83.868657 -10.228961
7 9  12 -79.891878 -6.842108
7 9  13 -81.215431 -14.249245
7 9  14 -76.971587 -4.021665
7 9  15 -73.889472 -12.549075
7 9  16 -89.205254 -14.706181
7 9  17 -81.867216 -7.977610
7 9  18 -87.643939 -13.287518
7 9  19 -86.137070 -13.309553
7 9  20 -74.843094 -10.315228
7 10  11 -106.833495 -18.122981
7 10  12 -96.410796 -14.736128
7 10  13 -107.086567 -22.143265
7 10  14 -90.423871 -11.915685
7 10  15 -87.859571 -20.443095
7 10  16 -116.809937 -22.600201
7 10  17 -109.386733 -15.871630
7 10  18 -110.942393 -21.181538
7 10  19 -107.722795 -21.203573
7 10  20 -90.243156 -18.209248
7 11  12 -98.359633 -10.346767
7 11  13 -104.262055 -17.753904
7 11  14 -103.819062 -7.526324
7 11  15 -82.518868 -16.053735
7 11  16 -104.010294 -18.210841
7 11  17 -107.824458 -11.482269
7 11  18 -107.156754 -16.792178
7 11  19 -106.785524 -16.814212
7 11  20 -95.461834 -13.819887
7 12  13 -85.337707 -14.367051
7 12  14 -69.528998 -4.139471
7 12  15 -80.474575 -12.666881
7 12  16 -89.981105 -14.823987
7 12  17 -98.138240 -8.095416
7 12  18 -104.208704 -13.405324
7 12  19 -86.954331 -13.427359
7 12  20 -78.709720 -10.433034
7 13  14 -83.479869 -11.546608
7 13  15 -76.647492 -20.074018
7 13  16 -103.489319 -22.231124
7 13  17 -99.556762 -15.502553
7 13  18 -94.876612 -20.812461
7 13  19 -113.440803 -20.834496
7 13  20 -88.301808 -17.840171
7 14  15 -70.580442 -9.846438
7 14  16 -94.499124 -12.003544
7 14  17 -93.927191 -5.274973
7 14  18 -85.477844 -10.584881
7 14  19 -87.165736 -10.606916
7 14  20 -104.997149 -7.612591
7 15  16 -86.836563 -20.530954
7 15  17 -82.812560 -13.802383
7 15  18 -89.858759 -19.112292
7 15  19 -80.514226 -19.134326
7 15  20 -70.683988 -16.140001
7 16  17 -108.672305 -15.959489
7 16  18 -105.009974 -21.269398
7 16  19 -106.240862 -21.291432
7 16  20 -90.189568 -18.297107
7 17  18 -105.675316 -14.540826
7 17  19 -99.497517 -14.562861
7 17  20 -96.818262 -11.568536
7 18  19 -100.027243 -19.872769
7 18  20 -88.704030 -16.878444
7 19  20 -91.514225 -16.900479
8  -140.000000 0.000000
8 1 -82.366797 -11.708908
8 2 -44.606243 -0.078945
8 3 -104.508262 -11.896241
8 4 -80.057922 -2.030516
8 5 -106.709114 -8.447297
8 6 -94.357062 -4.298703
8 7 -90.071877 -8.225689
8 9 -112.057596 -5.561334
8 10 -97.926898 -4.527703
8 11 -127.381584 -2.892791
8 12 -93.224420 -3.411690
8 13 -108.653084 -7.317984
8 14 -128.250749 -10.599759
8 15 -14.144661 -0.000552
8 16 -112.681572 -11.310286
8 17 -109.595973 -6.877029
8 18 -100.020251 -10.495864
8 19 -108.284832 -9.413571
8 20 -135.520116 -25.261039
8 1  2 -42.920013 -11.787853
8 1  3 -66.097098 -23.605149
8 1  4 -67.171913 -13.739424
8 1  5 -65.319537 -20.156205
8 1  6 -73.183997 -16.007611
8 1  7 -63.585367 -19.934597
8 1  9 -61.350857 -17.270242
8 1  10 -71.281240 -16.236611
8 1  11 -65.569077 -14.601699
8 1  12 -68.593481 -15.120598
8 1  13 -74.890274 -19.026892
8 1  14 -75.855432 -22.308667
8 1  15 -13.502529 -11.709460
8 1  16 -76.474747 -23.019194
8 1  17 -68.478645 -18.585937
8 1  18 -72.207166 -22.204772
8 1  19 -73.335108 -21.122479
8 1  20 -71.929084 -36.969947
8 2  3 -42.683253 -11.975187
8 2  4 -40.675617 -2.109462
8 2  5 -42.758268 -8.526242
8 2  6 -40.473430 -4.377649
8 2  7 -41.710553 -8.304634
8 2  9 -40.748606 -5.640280
8 2  10 -39.754706 -4.606648
8 2  11 -41.567277 -2.971736
8 2  12 -39.859823 -3.490636
8 2  13 -40.138754 -7.396929
8 2  14 -37.375908 -10.678705
8 2  15 -10.944704 -0.079497
8 2  16 -40.229354 -11.389231
8 2  17 -42.017782 -6.955975
8 2  18 -40.223189 -10.574809
8 2  19 -40.992644 -9.492517
8 2  20 -39.578826 -25.339984
8 3  4 -68.027516 -13.926758
8 3  5 -75.559656 -20.343538
8 3  6 -79.432239 -16.194945
8 3  7 -65.478656 -20.121930
8 3  9 -60.451892 -17.457576
8 3  10 -84.233233 -16.423944
8 3  11 -86.595715 -14.789032
8 3  12 -77.866835 -15.307932
8 3  13 -89.900517 -19.214225
8 3  14 -93.281225 -22.496000
8 3  15 -13.360802 -11.896793
8 3  16 -88.209257 -23.206527
8 3  17 -85.677862 -18.773271
8 3  18 -81.480837 -22.392105
8 3  19 -89.660632 -21.309813
8 3  20 -94.673952 -37.157280
8 4  5 -58.536762 -10.477813
8 4  6 -66.703350 -6.329219
8 4  7 -57.850132 -10.256205
8 4  9 -59.912161 -7.591850
8 4  10 -65.497925 -6.558219
8 4  11 -61.231603 -4.923307
8 4  12 -64.281089 -5.442206
8 4  13 -73.568743 -9.348500
8 4  14 -72.747744 -12.630275
8 4  15 -12.545169 -2.031068
8 4  16 -69.800831 -13.340802
8 4  17 -67.643309 -8.907545
8 4  18 -66.905624 -12.526380
8 4  19 -72.336774 -11.444087
8 4  20 -71.989157 -27.291555
8 5  6 -69.999577 -12.746000
8 5  7 -71.000798 -16.672985
8 5  9 -90.072502 -14.008631
8 5  10 -76.708633 -12.974999
8 5  11 -67.547946 -11.340087
8 5  12 -76.216475 -11.858987
8 5  13 -75.274170 -15.765281
8 5  14 -91.356284 -19.047056
8 5  15 -11.251277 -8.447848
8 5  16 -91.006629 -19.757583
8 5  17 -67.389678 -15.324326
8 5  18 -72.607794 -18.943160
8 5  19 -76.672092 -17.860868
8 5  20 -98.910769 -33.708335
8 6  7 -62.899034 -12.524392
8 6  9 -73.718943 -9.860037
8 6  10 -86.397320 -8.826406
8 6  11 -78.479712 -7.191494
8 6  12 -84.473862 -7.710393
8 6  13 -83.183737 -11.616687
8 6  14 -83.027206 -14.898462
8 6  15 -12.987620 -4.299255
8 6  16 -91.562959 -15.608989
8 6  17 -77.672485 -11.175733
8 6  18 -81.934319 -14.794567
8 6  19 -83.834410 -13.712275
8 6  20 -86.283536 -29.559742
8 7  9 -74.108649 -13.787023
8 7  10 -57.570250 -12.753391
8 7  11 -67.260835 -11.118479
8 7  12 -62.597815 -11.637379
8 7  13 -66.843244 -15.543673
8 7  14 -70.466311 -18.825448
8 7  15 -12.906335 -8.226240
8 7  16 -66.921090 -19.535975
8 7  17 -66.457296 -15.102718
8 7  18 -65.569570 -18.721553
8 7  19 -64.549706 -17.639260
8 7  20 -79.659811 -33.486728
8 9  10 -77.284598 -10.089037
8 9  11 -81.881731 -8.454125
8 9  12 -79.614897 -8.973024
8 9  13 -82.327173 -12.879318
8 9  14 -93.101028 -16.161093
8 9  15 -12.787602 -5.561886
8 9  16 -92.148063 -16.871620
8 9  17 -80.559109 -12.438363
8 9  18 -82.635019 -16.057198
8 9  19 -79.582709 -14.974905
8 9  20 -104.234183 -30.822373
8 10  11 -83.969833 -7.420493
8 10  12 -82.487571 -7.939393
8 10  13 -94.816043 -11.845687
8 10  14 -84.393250 -15.127462
8 10  15 -12.842862 -4.528254
8 10  16 -93.952594 -15.837989
8 10  17 -83.748245 -11.404732
8 10  18 -87.609330 -15.023566
8 10  19 -95.602795 -13.941274
8 10  20 -89.911507 -29.788742
8 11  12 -76.722613 -6.304481
8 11  13 -90.027110 -10.210775
8 11  14 -112.468156 -13.492550
8 11  15 -12.210196 -2.893342
8 11  16 -87.092883 -14.203077
8 11  17 -94.369333 -9.769820
8 11  18 -82.963509 -13.388654
8 11  19 -92.674934 -12.306362
8 11  20 -114.989966 -28.153829
8 12  13 -86.225451 -10.729674
8 12  14 -82.729514 -14.011449
8 12  15 -11.819759 -3.412242
8 12  16 -88.175765 -14.721976
8 12  17 -77.843732 -10.288720
8 12  18 -88.785977 -13.907554
8 12  19 -86.927797 -12.825262
8 12  20 -84.188255 -28.672729
8 13  14 -97.818674 -17.917743
8 13  15 -13.239150 -7.318536
8 13  16 -98.019606 -18.628270
8 13  17 -87.495546 -14.195013
8 13  18 -86.938828 -17.813848
8 13  19 -106.189377 -16.731555
8 13  20 -100.117932 -32.579023
8 14  15 -12.919896 -10.600311
8 14  16 -98.273630 -21.910045
8 14  17 -101.831543 -17.476788
8 14  18 -90.096640 -21.095623
8 14  19 -97.296301 -20.013330
8 14  20 -120.451863 -35.860798
8 15  16 -13.456822 -11.310837
8 15  17 -12.682062 -6.877581
8 15  18 -12.854969 -10.496415
8 15  19 -13.354279 -9.414123
8 15  20 -13.423393 -25.261590
8 16  17 -88.305528 -18.187315
8 16  18 -90.996433 -21.806150
8 16  19 -99.527262 -20.723857
8 16  20 -102.566435 -36.571325
8 17  18 -82.065371 -17.372893
8 17  19 -85.350798 -16.290601
8 17  20 -101.416255 -32.138068
8 18  19 -87.321497 -19.909435
8 18  20 -90.407116 -35.756903
8 19  20 -99.653047 -34.674610
9  -140.000000 0.000000
9 1 -118.229753 -5.762059
9 2 -77.987696 -0.000552
9 3 -107.161069 -0.000552
9 4 -124.654823 -9.743620
9 5 -111.286349 -1.946456
9 6 -117.827264 -8.703861
9 7 -99.365201 -3.362151
9 8 -108.868247 -5.561334
9 10 -125.699205 -10.150325
9 11 -122.719386 -4.131099
9 12 -116.197381 -10.708088
9 13 -117.809782 -9.463079
9 14 -134.369703 -25.728642
9 15 -114.516990 -12.923349
9 16 -127.415188 -13.282666
9 17 -128.765552 -4.434419
9 18 -122.043111 -8.855543
9 19 -124.647644 -11.514004
9 20 -128.688164 -15.131571
9 1  2 -73.737554 -5.762611
9 1  3 -52.340654 -5.762611
9 1  4 -108.752052 -15.505679
9 1  5 -99.107500 -7.708515
9 1  6 -103.346758 -14.465920
9 1  7 -88.532226 -9.124210
9 1  8 -91.946808 -11.323393
9 1  10 -105.271503 -15.912384
9 1  11 -97.175162 -9.893158
9 1  12 -104.747227 -16.470147
9 1  13 -105.145438 -15.225138
9 1  14 -108.910351 -31.490702
9 1  15 -96.023512 -18.685408
9 1  16 -104.612437 -19.044725
9 1  17 -100.276866 -10.196478
9 1  18 -108.265275 -14.617602
9 1  19 -111.086159 -17.276064
9 1  20 -101.398649 -20.893630
9 2  3 -34.178226 -0.001103
9 2  4 -74.500516 -9.744172
9 2  5 -71.061502 -1.947007
9 2  6 -68.601582 -8.704413
9 2  7 -67.508371 -3.362703
9 2  8 -71.353696 -5.561886
9 2  10 -72.174794 -10.150876
9 2  11 -68.928831 -4.131650
9 2  12 -74.054160 -10.708639
9 2  13 -69.372193 -9.463631
